48.5564053, 35.0980372
48.5564053, 35.0980372
48.5564308, 35.0980376
48.5564308, 35.0980376
48.5564308, 35.0980376
48.5564561, 35.0980381
48.5564561, 35.0980381
48.5564815, 35.0980388
48.5564815, 35.0980388
48.5565321, 35.0980415
48.5565321, 35.0980415
48.5565321, 35.0980415
48.5565574, 35.0980433
48.5565574, 35.0980433
48.5565574, 35.0980433
48.5565827, 35.0980455
48.5565827, 35.0980455
48.556608, 35.098048
48.556608, 35.098048
48.5566333, 35.0980509
48.5566333, 35.0980509
48.5566333, 35.0980509
48.5566841, 35.098058
48.5566841, 35.098058
48.5566841, 35.098058
48.5567098, 35.0980618
48.5567098, 35.0980618
48.5567357, 35.0980658
48.5567357, 35.0980658
48.5567618, 35.09807
48.5567618, 35.09807
48.5567618, 35.09807
48.5568146, 35.0980787
48.5568146, 35.0980787
48.5568414, 35.0980832
48.5568414, 35.0980832
48.5568414, 35.0980832
48.5568683, 35.0980877
48.5568683, 35.0980877
48.5568954, 35.0980922
48.5568954, 35.0980922
48.5568954, 35.0980922
48.55695, 35.098101
48.55695, 35.098101
48.5569775, 35.098105
48.5569775, 35.098105
48.5569775, 35.098105
48.5570051, 35.0981086
48.5570051, 35.0981086
48.5570051, 35.0981086
48.5570326, 35.0981119
48.5570326, 35.0981119
48.5570872, 35.0981174
48.5570872, 35.0981174
48.5570872, 35.0981174
48.5571142, 35.0981192
48.5571142, 35.0981192
48.5571412, 35.0981206
48.5571412, 35.0981206
48.5571679, 35.0981217
48.5571679, 35.0981217
48.5571679, 35.0981217
48.5571944, 35.0981226
48.5571944, 35.0981226
48.5572468, 35.098124
48.5572468, 35.098124
48.5572468, 35.098124
48.5572725, 35.0981248
48.5572725, 35.0981248
48.5572982, 35.0981256
48.5572982, 35.0981256
48.5573237, 35.0981263
48.5573237, 35.0981263
48.5573237, 35.0981263
48.5573742, 35.0981275
48.5573742, 35.0981275
48.5573995, 35.0981281
48.5573995, 35.0981281
48.5573995, 35.0981281
48.5574247, 35.0981287
48.5574247, 35.0981287
48.5574497, 35.0981293
48.5574497, 35.0981293
48.5574497, 35.0981293
48.5574746, 35.0981299
48.5574746, 35.0981299
48.557524, 35.0981318
48.557524, 35.0981318
48.5575486, 35.0981332
48.5575486, 35.0981332
48.5575486, 35.0981332
48.5575729, 35.0981347
48.5575729, 35.0981347
48.5575972, 35.0981363
48.5575972, 35.0981363
48.5575972, 35.0981363
48.5576458, 35.0981395
48.5576458, 35.0981395
48.5576458, 35.0981395
48.5576701, 35.098141
48.5576701, 35.098141
48.5576945, 35.0981424
48.5576945, 35.0981424
48.5576945, 35.0981424
48.557719, 35.0981439
48.557719, 35.0981439
48.5577677, 35.0981472
48.5577677, 35.0981472
48.557792, 35.0981491
48.557792, 35.0981491
48.557792, 35.0981491
48.557792, 35.0981491
48.557792, 35.0981491
48.5578403, 35.0981536
48.5578403, 35.0981536
48.5578403, 35.0981536
48.5578882, 35.0981583
48.5578882, 35.0981583
48.557912, 35.0981607
48.557912, 35.0981607
48.557912, 35.0981607
48.5579359, 35.0981632
48.5579359, 35.0981632
48.5579596, 35.0981658
48.5579596, 35.0981658
48.5579596, 35.0981658
48.5580062, 35.0981712
48.5580062, 35.0981712
48.5580293, 35.098174
48.5580293, 35.098174
48.5580293, 35.098174
48.5580522, 35.0981766
48.5580522, 35.0981766
48.5580522, 35.0981766
48.5580751, 35.0981789
48.5580751, 35.0981789
48.5581205, 35.0981825
48.5581205, 35.0981825
48.5581205, 35.0981825
48.5581432, 35.0981843
48.5581432, 35.0981843
48.5581658, 35.0981861
48.5581658, 35.0981861
48.5581658, 35.0981861
48.5582105, 35.0981895
48.5582105, 35.0981895
48.5582105, 35.0981895
48.5582325, 35.0981913
48.5582325, 35.0981913
48.5582543, 35.0981933
48.5582543, 35.0981933
48.5582543, 35.0981933
48.558276, 35.0981955
48.558276, 35.0981955
48.5583193, 35.0982009
48.5583193, 35.0982009
48.5583193, 35.0982009
48.5583408, 35.0982042
48.5583408, 35.0982042
48.5583408, 35.0982042
48.5583623, 35.0982077
48.5583623, 35.0982077
48.5584054, 35.0982157
48.5584054, 35.0982157
48.5584054, 35.0982157
48.5584269, 35.0982201
48.5584269, 35.0982201
48.5584483, 35.0982247
48.5584483, 35.0982247
48.5584698, 35.0982294
48.5584698, 35.0982294
48.5585128, 35.0982382
48.5585128, 35.0982382
48.5585128, 35.0982382
48.5585342, 35.0982425
48.5585342, 35.0982425
48.5585554, 35.0982469
48.5585554, 35.0982469
48.5585554, 35.0982469
48.5585766, 35.0982513
48.5585766, 35.0982513
48.5585766, 35.0982513
48.5586189, 35.0982603
48.5586189, 35.0982603
48.5586189, 35.0982603
48.5586401, 35.0982647
48.5586401, 35.0982647
48.5586612, 35.0982692
48.5586612, 35.0982692
48.5586823, 35.0982735
48.5586823, 35.0982735
48.5586823, 35.0982735
48.5587246, 35.0982817
48.5587246, 35.0982817
48.5587246, 35.0982817
48.5587459, 35.0982849
48.5587459, 35.0982849
48.5587671, 35.0982877
48.5587671, 35.0982877
48.5587883, 35.0982902
48.5587883, 35.0982902
48.5588096, 35.0982927
48.5588096, 35.0982927
48.5588096, 35.0982927
48.5588522, 35.0982974
48.5588522, 35.0982974
48.5588737, 35.0982994
48.5588737, 35.0982994
48.5588737, 35.0982994
48.5588952, 35.0983013
48.5588952, 35.0983013
48.5588952, 35.0983013
48.5589382, 35.098305
48.5589382, 35.098305
48.5589598, 35.0983069
48.5589598, 35.0983069
48.5589598, 35.0983069
48.5589815, 35.0983089
48.5589815, 35.0983089
48.5590035, 35.0983111
48.5590035, 35.0983111
48.5590257, 35.0983133
48.5590257, 35.0983133
48.5590257, 35.0983133
48.5590257, 35.0983133
48.5590705, 35.0983182
48.5590705, 35.0983182
48.5591153, 35.098323
48.5591153, 35.098323
48.5591153, 35.098323
48.5591153, 35.098323
48.5591819, 35.0983318
48.5591819, 35.0983318
48.5591819, 35.0983318
48.5591819, 35.0983318
48.5591819, 35.0983318
48.5591819, 35.0983318
48.5592038, 35.0983354
48.5592038, 35.0983354
48.5592038, 35.0983354
48.5592255, 35.0983391
48.5592255, 35.0983391
48.5592689, 35.0983473
48.5592689, 35.0983473
48.5592905, 35.0983516
48.5592905, 35.0983516
48.5592905, 35.0983516
48.5593121, 35.0983558
48.5593121, 35.0983558
48.5593337, 35.0983603
48.5593337, 35.0983603
48.5593337, 35.0983603
48.5593768, 35.0983691
48.5593768, 35.0983691
48.5593768, 35.0983691
48.5593982, 35.0983733
48.5593982, 35.0983733
48.5594196, 35.0983774
48.5594196, 35.0983774
48.5594196, 35.0983774
48.559441, 35.0983814
48.559441, 35.0983814
48.5594842, 35.0983887
48.5594842, 35.0983887
48.5594842, 35.0983887
48.5594842, 35.0983887
48.5595059, 35.098392
48.5595276, 35.0983951
48.5595276, 35.0983951
48.5595276, 35.0983951
48.5595494, 35.0983978
48.5595494, 35.0983978
48.5595712, 35.0984004
48.5595712, 35.0984004
48.5596149, 35.0984053
48.5596149, 35.0984053
48.5596149, 35.0984053
48.5596368, 35.0984076
48.5596368, 35.0984076
48.5596586, 35.0984098
48.5596586, 35.0984098
48.5596586, 35.0984098
48.5596805, 35.0984118
48.5596805, 35.0984118
48.5597248, 35.098415
48.5597248, 35.098415
48.559747, 35.0984163
48.559747, 35.0984163
48.559747, 35.0984163
48.5597694, 35.0984177
48.5597694, 35.0984177
48.5597694, 35.0984177
48.5598142, 35.0984193
48.5598142, 35.0984193
48.5598142, 35.0984193
48.5598364, 35.09842
48.5598364, 35.09842
48.5598584, 35.0984208
48.5598584, 35.0984208
48.5598584, 35.0984208
48.5598803, 35.0984219
48.5598803, 35.0984219
48.5598803, 35.0984219
48.5599237, 35.0984251
48.5599237, 35.0984251
48.5599454, 35.098427
48.5599454, 35.098427
48.5599671, 35.0984289
48.5599671, 35.0984289
48.5599887, 35.0984307
48.5599887, 35.0984307
48.5599887, 35.0984307
48.560032, 35.0984341
48.560032, 35.0984341
48.560032, 35.0984341
48.560032, 35.0984341
48.5600536, 35.0984355
48.5600751, 35.0984368
48.5600751, 35.0984368
48.5600966, 35.0984382
48.5600966, 35.0984382
48.5600966, 35.0984382
48.5601395, 35.0984419
48.5601395, 35.0984419
48.5601395, 35.0984419
48.5601609, 35.0984439
48.5601609, 35.0984439
48.5601824, 35.0984458
48.5601824, 35.0984458
48.5601824, 35.0984458
48.560204, 35.0984477
48.560204, 35.0984477
48.5602474, 35.098452
48.5602474, 35.098452
48.5602474, 35.098452
48.5602692, 35.0984543
48.5602692, 35.0984543
48.560291, 35.0984565
48.560291, 35.0984565
48.5603127, 35.0984587
48.5603127, 35.0984587
48.5603127, 35.0984587
48.560356, 35.0984634
48.560356, 35.0984634
48.560356, 35.0984634
48.5603776, 35.0984661
48.5603776, 35.0984661
48.5603993, 35.098469
48.5603993, 35.098469
48.5603993, 35.098469
48.5604207, 35.0984721
48.5604207, 35.0984721
48.5604627, 35.0984795
48.5604627, 35.0984795
48.5604627, 35.0984795
48.5604834, 35.098484
48.5604834, 35.098484
48.5605039, 35.098489
48.5605039, 35.098489
48.5605039, 35.098489
48.5605443, 35.0985009
48.5605443, 35.0985009
48.5605637, 35.0985078
48.5605637, 35.0985078
48.5605637, 35.0985078
48.5605826, 35.0985155
48.5605826, 35.0985155
48.5605826, 35.0985155
48.560601, 35.098524
48.560601, 35.098524
48.5606365, 35.098543
48.5606365, 35.098543
48.5606537, 35.0985534
48.5606537, 35.0985534
48.5606537, 35.0985534
48.5606707, 35.0985639
48.5606707, 35.0985639
48.5606874, 35.0985748
48.5606874, 35.0985748
48.5606874, 35.0985748
48.5607037, 35.0985861
48.5607037, 35.0985861
48.5607352, 35.0986095
48.5607352, 35.0986095
48.5607352, 35.0986095
48.5607506, 35.0986213
48.5607506, 35.0986213
48.5607659, 35.0986332
48.5607659, 35.0986332
48.5607659, 35.0986332
48.5607959, 35.0986566
48.5607959, 35.0986566
48.5608108, 35.0986682
48.5608108, 35.0986682
48.5608108, 35.0986682
48.5608256, 35.0986798
48.5608256, 35.0986798
48.5608402, 35.0986913
48.5608402, 35.0986913
48.5608402, 35.0986913
48.5608693, 35.0987138
48.5608693, 35.0987138
48.5608837, 35.098725
48.5608837, 35.098725
48.5608837, 35.098725
48.5608981, 35.0987363
48.5608981, 35.0987363
48.5608981, 35.0987363
48.5609264, 35.0987585
48.5609264, 35.0987585
48.5609405, 35.0987696
48.5609405, 35.0987696
48.5609405, 35.0987696
48.5609547, 35.0987806
48.5609547, 35.0987806
48.5609547, 35.0987806
48.5609689, 35.0987917
48.5609689, 35.0987917
48.5609977, 35.0988145
48.5609977, 35.0988145
48.5610121, 35.0988261
48.5610121, 35.0988261
48.5610121, 35.0988261
48.5610264, 35.098838
48.5610264, 35.098838
48.5610264, 35.098838
48.5610409, 35.0988505
48.5610409, 35.0988505
48.5610555, 35.0988634
48.5610555, 35.0988634
48.5610555, 35.0988634
48.561085, 35.0988901
48.561085, 35.0988901
48.5611001, 35.0989037
48.5611001, 35.0989037
48.5611156, 35.0989174
48.5611156, 35.0989174
48.5611156, 35.0989174
48.5611315, 35.0989311
48.5611315, 35.0989311
48.5611641, 35.0989582
48.5611641, 35.0989582
48.5611641, 35.0989582
48.5611808, 35.0989716
48.5611808, 35.0989716
48.5611978, 35.0989847
48.5611978, 35.0989847
48.5611978, 35.0989847
48.561215, 35.0989978
48.561215, 35.0989978
48.5612495, 35.0990241
48.5612495, 35.0990241
48.5612495, 35.0990241
48.561267, 35.0990374
48.561267, 35.0990374
48.561267, 35.0990374
48.5612844, 35.0990506
48.5612844, 35.0990506
48.5613199, 35.0990769
48.5613199, 35.0990769
48.561338, 35.0990898
48.561338, 35.0990898
48.561338, 35.0990898
48.5613565, 35.0991024
48.5613565, 35.0991024
48.5613565, 35.0991024
48.5613751, 35.0991149
48.5613751, 35.0991149
48.5613939, 35.0991274
48.5613939, 35.0991274
48.5614315, 35.0991526
48.5614315, 35.0991526
48.5614315, 35.0991526
48.5614502, 35.0991654
48.5614502, 35.0991654
48.5614691, 35.0991784
48.5614691, 35.0991784
48.5614691, 35.0991784
48.561488, 35.0991912
48.561488, 35.0991912
48.5615262, 35.0992168
48.5615262, 35.0992168
48.5615262, 35.0992168
48.5615456, 35.0992296
48.5615456, 35.0992296
48.5615647, 35.0992426
48.5615647, 35.0992426
48.5615647, 35.0992426
48.5616031, 35.0992689
48.5616031, 35.0992689
48.5616224, 35.099282
48.5616224, 35.099282
48.5616224, 35.099282
48.5616224, 35.099282
48.5616419, 35.0992951
48.5616419, 35.0992951
48.5616614, 35.0993082
48.5616614, 35.0993082
48.5616809, 35.099321
48.5616809, 35.099321
48.5617195, 35.099346
48.5617195, 35.099346
48.5617195, 35.099346
48.5617389, 35.0993586
48.5617389, 35.0993586
48.5617582, 35.0993708
48.5617582, 35.0993708
48.5617582, 35.0993708
48.5617969, 35.0993947
48.5617969, 35.0993947
48.5618161, 35.0994065
48.5618161, 35.0994065
48.5618161, 35.0994065
48.5618351, 35.0994181
48.5618351, 35.0994181
48.5618351, 35.0994181
48.561854, 35.0994298
48.561854, 35.0994298
48.5618916, 35.0994534
48.5618916, 35.0994534
48.5619104, 35.0994652
48.5619104, 35.0994652
48.5619104, 35.0994652
48.5619292, 35.0994769
48.5619292, 35.0994769
48.5619481, 35.0994886
48.5619481, 35.0994886
48.5619481, 35.0994886
48.5619855, 35.0995112
48.5619855, 35.0995112
48.5620041, 35.0995222
48.5620041, 35.0995222
48.5620041, 35.0995222
48.5620226, 35.0995331
48.5620226, 35.0995331
48.5620412, 35.0995442
48.5620412, 35.0995442
48.5620412, 35.0995442
48.5620597, 35.0995552
48.5620597, 35.0995552
48.5620782, 35.099566
48.5620782, 35.099566
48.5620782, 35.099566
48.5621156, 35.099587
48.5621156, 35.099587
48.5621345, 35.0995972
48.5621345, 35.0995972
48.5621345, 35.0995972
48.5621535, 35.0996073
48.5621535, 35.0996073
48.5621918, 35.0996278
48.5621918, 35.0996278
48.5621918, 35.0996278
48.562211, 35.0996384
48.562211, 35.0996384
48.5622303, 35.0996493
48.5622303, 35.0996493
48.5622303, 35.0996493
48.5622495, 35.0996602
48.5622495, 35.0996602
48.5622688, 35.0996712
48.5622688, 35.0996712
48.5623076, 35.0996937
48.5623076, 35.0996937
48.5623076, 35.0996937
48.5623272, 35.0997051
48.5623272, 35.0997051
48.5623468, 35.0997165
48.5623468, 35.0997165
48.5623468, 35.0997165
48.562386, 35.0997394
48.562386, 35.0997394
48.562386, 35.0997394
48.5624054, 35.0997511
48.5624054, 35.0997511
48.5624248, 35.0997628
48.5624248, 35.0997628
48.5624443, 35.0997743
48.5624443, 35.0997743
48.5624443, 35.0997743
48.5624637, 35.0997856
48.5624637, 35.0997856
48.5625023, 35.0998079
48.5625023, 35.0998079
48.5625023, 35.0998079
48.5625023, 35.0998079
48.5625217, 35.0998191
48.5625217, 35.0998191
48.562541, 35.0998303
48.562541, 35.0998303
48.5625795, 35.0998526
48.5625795, 35.0998526
48.5625795, 35.0998526
48.5625987, 35.0998638
48.5625987, 35.0998638
48.5626178, 35.0998749
48.5626178, 35.0998749
48.5626178, 35.0998749
48.5626368, 35.099886
48.5626368, 35.099886
48.5626744, 35.0999078
48.5626744, 35.0999078
48.5626744, 35.0999078
48.5626929, 35.0999187
48.5626929, 35.0999187
48.5627113, 35.0999296
48.5627113, 35.0999296
48.5627113, 35.0999296
48.562766, 35.0999634
48.562766, 35.0999634
48.562766, 35.0999634
48.562766, 35.0999634
48.5628027, 35.0999867
48.5628027, 35.0999867
48.5628027, 35.0999867
48.5628027, 35.0999867
48.5628027, 35.0999867
48.5628027, 35.0999867
48.5628589, 35.1000226
48.5628589, 35.1000226
48.5628589, 35.1000226
48.5628589, 35.1000226
48.5628589, 35.1000226
48.5628975, 35.1000478
48.5628975, 35.1000478
48.5628975, 35.1000478
48.5628975, 35.1000478
48.5628975, 35.1000478
48.5629565, 35.1000875
48.5629565, 35.1000875
48.5629565, 35.1000875
48.5629565, 35.1000875
48.5629565, 35.1000875
48.563017, 35.1001289
48.563017, 35.1001289
48.563017, 35.1001289
48.563017, 35.1001289
48.563017, 35.1001289
48.5630587, 35.1001581
48.5630587, 35.1001581
48.5630587, 35.1001581
48.5630587, 35.1001581
48.5630587, 35.1001581
48.5631229, 35.1002028
48.5631229, 35.1002028
48.5631229, 35.1002028
48.5631229, 35.1002028
48.5631229, 35.1002028
48.5631669, 35.1002327
48.5631669, 35.1002327
48.5631669, 35.1002327
48.5631669, 35.1002327
48.5631669, 35.1002327
48.5631669, 35.1002327
48.5632344, 35.1002775
48.5632344, 35.1002775
48.5632344, 35.1002775
48.5632344, 35.1002775
48.5632344, 35.1002775
48.5632805, 35.1003073
48.5632805, 35.1003073
48.5632805, 35.1003073
48.5632805, 35.1003073
48.5632805, 35.1003073
48.5633513, 35.1003516
48.5633513, 35.1003516
48.5633513, 35.1003516
48.5633513, 35.1003516
48.5633513, 35.1003516
48.5633997, 35.1003814
48.5633997, 35.1003814
48.5633997, 35.1003814
48.5633997, 35.1003814
48.5633997, 35.1003814
48.563474, 35.1004263
48.563474, 35.1004263
48.563474, 35.1004263
48.563474, 35.1004263
48.563474, 35.1004263
48.5635239, 35.1004566
48.5635239, 35.1004566
48.5635239, 35.1004566
48.5635239, 35.1004566
48.5635239, 35.1004566
48.5635753, 35.1004865
48.5635753, 35.1004865
48.5636018, 35.1005011
48.5636018, 35.1005011
48.5636018, 35.1005011
48.5636288, 35.1005156
48.5636288, 35.1005156
48.5636288, 35.1005156
48.5636559, 35.1005304
48.5636559, 35.1005304
48.5636559, 35.1005304
48.5637105, 35.1005613
48.5637105, 35.1005613
48.5637381, 35.1005772
48.5637381, 35.1005772
48.5637659, 35.1005933
48.5637659, 35.1005933
48.5637659, 35.1005933
48.5637942, 35.1006092
48.5637942, 35.1006092
48.5638518, 35.1006414
48.5638518, 35.1006414
48.5638518, 35.1006414
48.563881, 35.100657
48.563881, 35.100657
48.5639105, 35.1006723
48.5639105, 35.1006723
48.5639105, 35.1006723
48.5639401, 35.1006875
48.5639401, 35.1006875
48.5639995, 35.1007173
48.5639995, 35.1007173
48.5639995, 35.1007173
48.564029, 35.1007323
48.564029, 35.1007323
48.5640585, 35.1007476
48.5640585, 35.1007476
48.5640585, 35.1007476
48.5641172, 35.100778
48.5641172, 35.100778
48.5641172, 35.100778
48.564147, 35.1007932
48.564147, 35.1007932
48.5641768, 35.1008081
48.5641768, 35.1008081
48.5642067, 35.100823
48.5642067, 35.100823
48.5642067, 35.100823
48.5642669, 35.1008525
48.5642669, 35.1008525
48.5642669, 35.1008525
48.564297, 35.1008675
48.564297, 35.1008675
48.564297, 35.1008675
48.5643272, 35.1008825
48.5643574, 35.1008976
48.5643574, 35.1008976
48.5643574, 35.1008976
48.5644179, 35.1009283
48.5644179, 35.1009283
48.5644481, 35.1009438
48.5644481, 35.1009438
48.5644481, 35.1009438
48.5644783, 35.1009594
48.5644783, 35.1009594
48.5644783, 35.1009594
48.5645085, 35.1009753
48.5645085, 35.1009753
48.5645387, 35.1009916
48.5645387, 35.1009916
48.564599, 35.1010243
48.564599, 35.1010243
48.564599, 35.1010243
48.5646292, 35.1010409
48.5646292, 35.1010409
48.5646593, 35.1010578
48.5646593, 35.1010578
48.5646593, 35.1010578
48.5646593, 35.1010578
48.5647198, 35.1010924
48.5647198, 35.1010924
48.56475, 35.10111
48.56475, 35.10111
48.5647801, 35.1011277
48.5647801, 35.1011277
48.5648103, 35.1011455
48.5648103, 35.1011455
48.564871, 35.1011815
48.564871, 35.1011815
48.564871, 35.1011815
48.564871, 35.1011815
48.5649012, 35.1011995
48.5649315, 35.1012177
48.5649315, 35.1012177
48.5649315, 35.1012177
48.5649617, 35.1012361
48.5649617, 35.1012361
48.5649617, 35.1012361
48.564992, 35.101255
48.564992, 35.101255
48.5650525, 35.1012932
48.5650525, 35.1012932
48.5650828, 35.1013125
48.5650828, 35.1013125
48.5650828, 35.1013125
48.5651131, 35.101332
48.5651131, 35.101332
48.5651131, 35.101332
48.5651435, 35.1013514
48.5651435, 35.1013514
48.5652045, 35.1013909
48.5652045, 35.1013909
48.5652351, 35.1014109
48.5652351, 35.1014109
48.5652351, 35.1014109
48.5652658, 35.101431
48.5652658, 35.101431
48.5652964, 35.1014512
48.5652964, 35.1014512
48.5652964, 35.1014512
48.5653578, 35.1014919
48.5653578, 35.1014919
48.5653578, 35.1014919
48.5653884, 35.1015123
48.5653884, 35.1015123
48.565419, 35.1015326
48.565419, 35.1015326
48.5654498, 35.1015527
48.5654498, 35.1015527
48.5654498, 35.1015527
48.565511, 35.1015931
48.565511, 35.1015931
48.5655417, 35.1016135
48.5655417, 35.1016135
48.5655417, 35.1016135
48.5655724, 35.1016339
48.5655724, 35.1016339
48.5655724, 35.1016339
48.5656032, 35.1016542
48.5656032, 35.1016542
48.5656032, 35.1016542
48.5656653, 35.1016945
48.5656653, 35.1016945
48.5656965, 35.1017147
48.5656965, 35.1017147
48.5657277, 35.1017351
48.5657277, 35.1017351
48.5657277, 35.1017351
48.5657589, 35.1017554
48.5657589, 35.1017554
48.5658214, 35.1017961
48.5658214, 35.1017961
48.5658526, 35.1018166
48.5658526, 35.1018166
48.5658526, 35.1018166
48.5658838, 35.1018371
48.5658838, 35.1018371
48.5658838, 35.1018371
48.5659151, 35.1018574
48.5659151, 35.1018574
48.5659776, 35.1018974
48.5659776, 35.1018974
48.5659776, 35.1018974
48.5660088, 35.1019176
48.5660088, 35.1019176
48.5660397, 35.101938
48.5660397, 35.101938
48.5660397, 35.101938
48.5660397, 35.101938
48.5661014, 35.101979
48.5661014, 35.101979
48.5661323, 35.1019995
48.5661323, 35.1019995
48.5661632, 35.10202
48.5661632, 35.10202
48.5661941, 35.1020405
48.5661941, 35.1020405
48.5661941, 35.1020405
48.5662559, 35.1020817
48.5662559, 35.1020817
48.5662559, 35.1020817
48.5662867, 35.1021023
48.5662867, 35.1021023
48.5663176, 35.1021227
48.5663176, 35.1021227
48.5663176, 35.1021227
48.5663486, 35.102143
48.5663486, 35.102143
48.5664104, 35.1021844
48.5664104, 35.1021844
48.5664104, 35.1021844
48.5664413, 35.1022054
48.5664413, 35.1022054
48.5664413, 35.1022054
48.5664722, 35.1022264
48.5664722, 35.1022264
48.5665033, 35.1022474
48.5665033, 35.1022474
48.5665656, 35.1022894
48.5665656, 35.1022894
48.5665656, 35.1022894
48.5665969, 35.1023104
48.5665969, 35.1023104
48.5666282, 35.1023316
48.5666282, 35.1023316
48.5666596, 35.1023529
48.5666596, 35.1023529
48.5666596, 35.1023529
48.566691, 35.1023742
48.566691, 35.1023742
